1,4,-2.3553890660525685,True,5
1,5,-2.6703639886978174,True,1217
5,4,2.2941644344927514,True,1218
1,6,2.51412132120901,True,1517
6,2,-1.749667290297418,True,1518
5,2,0.48134462241751463,True,2260
1,7,-2.885064441660085,True,2845
7,2,2.949810430239179,True,2846
1,8,2.005877743805348,True,2960
8,4,-1.4098261352242114,True,2961
7,3,-0.23158567420555443,True,3145
8,2,-2.226116737069624,True,3747
1,9,-1.6683463026553553,True,3762
9,7,1.0,True,3763
1,10,-1.0414268795831092,True,4692
10,2,2.793551289191008,True,4693
6,10,-0.8654532001163715,True,5206
7,4,0.007085659436717018,True,5304
1,11,-2.553070038171276,True,7595
11,8,1.0,True,7596
1,12,-0.6514864884011078,True,7597
12,6,-1.700463321768729,True,7598
1,13,-1.7324096294975917,True,7599
13,6,1.0,True,7600
9,3,1.1622085185647621,True,7883
9,5,2.1712937437682847,True,7884
13,9,-2.8257146028167277,True,9233
13,10,-0.7102804340998277,True,9234
6,3,-0.3169259851503905,True,9235
6,4,1.9134114526049861,True,9236
12,7,-1.9515659059293042,True,14995
12,3,1.2143205869591336,True,14996
13,3,-2.2168097333185592,True,14997
15,38,2,3,0,101.0
0,-0.49357189899885423,0.0,True,0,1.0
0,-0.296577845288414,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-1.1361434838231577,1.0,True,4,1.0
1,1.2065681774182213,0.5,True,391,1.0
1,0.6040731626657427,0.5,True,476,1.0
1,1.544841287343583,0.5277777777777777,True,745,1.0
1,0.15899903158882545,0.75,True,774,1.0
1,0.1571274879617135,0.3333333333333333,True,926,1.0
1,0.12510808132012263,0.6666666666666666,True,1062,1.0
1,2.4545492427884796,0.25,True,1377,1.0
1,0.8591631110754947,0.25,True,1378,1.0
1,-1.0059122841276762,0.16666666666666669,True,1379,1.0
1,1.1029644374516823,0.5,True,2074,1
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,False,1
0,4,1.9057522258493185,True,2
1,2,-2.5159159600313323,True,3
1,3,-1.8146269774844084,True,4
1,4,-2.3553890660525685,True,5
1,5,-2.6703639886978174,True,1217
5,4,2.2941644344927514,True,1218
1,6,2.51412132120901,True,1517
6,2,0.8994063238555994,True,1518
5,2,0.48134462241751463,True,2260
1,7,2.5857835377847582,True,2845
7,2,2.949810430239179,True,2846
1,8,2.3120685927740894,True,2960
8,4,1.0,True,2961
7,3,-0.23158567420555443,True,3145
8,2,-2.226116737069624,True,3747
1,9,-1.6683463026553553,True,3762
9,7,1.0,True,3763
1,10,-1.0414268795831092,True,4692
10,2,2.793551289191008,True,4693
6,10,-1.0143745545552383,True,5206
7,4,0.007085659436717018,True,5304
1,11,-2.553070038171276,True,7595
11,8,1.0,True,7596
1,12,-0.6514864884011078,True,7597
12,6,-1.700463321768729,True,7598
1,13,-1.7324096294975917,True,7599
13,6,1.0,True,7600
9,3,2.2538507114843567,True,7883
9,5,2.1712937437682847,True,7884
13,9,-2.60454549346788,True,9233
13,10,1.1189680150029924,True,9234
6,3,-0.3169259851503905,True,9235
6,4,1.9134114526049861,True,9236
0,14,-0.9401625487215313,True,14998
14,3,1.0,False,14999
11,6,-1.2293919277320797,True,15000
14,35,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-0.296577845288414,0.0,True,1,1.0
2,-1.2667384521322003,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-1.1361434838231577,1.0,True,4,1.0
1,1.327756040073421,0.5,True,391,1.0
1,0.6040731626657427,0.5,True,476,1.0
1,1.544841287343583,0.5277777777777777,True,745,1.0
1,0.15899903158882545,0.75,True,774,1.0
1,0.1571274879617135,0.3333333333333333,True,926,1.0
1,0.12510808132012263,0.6666666666666666,True,1062,1.0
1,2.4545492427884796,0.25,True,1377,1.0
1,0.8591631110754947,0.25,True,1378,1.0
1,-1.0059122841276762,0.16666666666666669,True,1379,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-2.5159159600313323,True,3
1,3,-1.293698226547486,True,4
1,4,-2.3553890660525685,True,5
1,5,-2.6703639886978174,True,1217
5,4,2.2941644344927514,True,1218
1,6,2.51412132120901,True,1517
6,2,0.8994063238555994,True,1518
5,2,0.48134462241751463,True,2260
1,7,-2.885064441660085,True,2845
7,2,2.949810430239179,True,2846
1,8,2.3120685927740894,True,2960
8,4,-1.4098261352242114,True,2961
7,3,-0.23158567420555443,True,3145
8,2,-2.226116737069624,True,3747
1,9,-1.6683463026553553,True,3762
9,7,1.0,True,3763
1,10,-1.0414268795831092,True,4692
10,2,2.793551289191008,True,4693
6,10,-0.8654532001163715,True,5206
7,4,0.007085659436717018,True,5304
1,11,2.303881208800754,True,7595
11,8,1.0,True,7596
1,12,-0.6514864884011078,True,7597
12,6,-1.700463321768729,True,7598
1,13,-1.7324096294975917,True,7599
13,6,1.0,True,7600
9,3,2.2538507114843567,True,7883
9,5,2.1712937437682847,True,7884
13,9,-2.8257146028167277,True,9233
13,10,-0.7102804340998277,True,9234
6,3,-0.3169259851503905,True,9235
6,4,1.9134114526049861,True,9236
14,35,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-0.296577845288414,0.0,True,1,1.0
2,0.5386760937280934,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-1.1361434838231577,1.0,True,4,1.0
1,1.327756040073421,0.5,True,391,1.0
1,0.6040731626657427,0.5,True,476,1.0
1,1.544841287343583,0.5277777777777777,True,745,1.0
1,0.23319882580101403,0.75,True,774,1.0
1,0.1571274879617135,0.3333333333333333,True,926,1.0
1,0.12510808132012263,0.6666666666666666,True,1062,1.0
1,2.4545492427884796,0.25,True,1377,1.0
1,0.8591631110754947,0.25,True,1378,1.0
1,-1.0059122841276762,0.16666666666666669,True,1379,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,-0.7597900023381619,True,2
1,2,-2.5159159600313323,True,3
1,3,-1.293698226547486,True,4
1,4,-2.3553890660525685,True,5
1,5,-2.6703639886978174,True,1217
5,4,2.2941644344927514,True,1218
1,6,2.51412132120901,True,1517
6,2,0.8994063238555994,True,1518
5,2,0.48134462241751463,True,2260
1,7,-2.885064441660085,True,2845
7,2,2.949810430239179,True,2846
1,8,2.3120685927740894,True,2960
8,4,-1.4098261352242114,True,2961
7,3,-1.0756416686082633,True,3145
8,2,-2.226116737069624,True,3747
1,9,-1.6683463026553553,True,3762
9,7,1.0,True,3763
1,10,-1.0414268795831092,True,4692
10,2,2.793551289191008,True,4693
6,10,-0.8654532001163715,True,5206
7,4,0.007085659436717018,True,5304
1,11,0.24046621050919614,True,7595
11,8,1.0,True,7596
1,12,-0.6514864884011078,True,7597
12,6,-1.700463321768729,True,7598
1,13,-1.7324096294975917,True,7599
13,6,1.0,True,7600
9,3,0.6701142352505818,True,7883
9,5,2.1712937437682847,True,7884
13,9,-2.8257146028167277,True,9233
13,10,-0.7102804340998277,True,9234
6,3,-0.3169259851503905,True,9235
6,4,1.9134114526049861,True,9236
14,37,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-0.296577845288414,0.0,True,1,1.0
2,-1.2667384521322003,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-1.1361434838231577,1.0,True,4,1.0
1,1.327756040073421,0.5,True,391,1.0
1,0.5944734943007788,0.5,True,476,1.0
1,1.544841287343583,0.5277777777777777,True,745,1.0
1,0.15899903158882545,0.75,True,774,1.0
1,0.1571274879617135,0.3333333333333333,True,926,1.0
1,0.12510808132012263,0.6666666666666666,True,1062,1.0
1,2.4545492427884796,0.25,True,1377,1.0
1,0.8591631110754947,0.25,True,1378,1.0
1,-1.077797657314365,0.16666666666666669,True,1379,1.0
0,2,1.9152744607535033,True,0
0,3,0.8051872810595677,True,1
0,4,1.9057522258493185,True,2
1,2,-2.5159159600313323,True,3
1,3,-1.293698226547486,True,4
1,4,-2.3553890660525685,True,5
1,5,-2.6703639886978174,True,1217
5,4,2.2941644344927514,True,1218
1,6,2.51412132120901,True,1517
6,2,0.8994063238555994,True,1518
5,2,-0.7567110323864716,True,2260
1,7,-2.885064441660085,True,2845
7,2,2.949810430239179,True,2846
1,8,2.3120685927740894,True,2960
8,4,-1.4098261352242114,True,2961
7,3,-0.23158567420555443,True,3145
8,2,-2.226116737069624,False,3747
1,9,-1.6683463026553553,True,3762
9,7,1.0,True,3763
1,10,2.008443544636306,True,4692
10,2,2.793551289191008,True,4693
6,10,-0.8654532001163715,True,5206
7,4,0.007085659436717018,True,5304
1,11,-2.553070038171276,True,7595
11,8,1.0,True,7596
1,12,-0.6514864884011078,True,7597
12,6,-1.700463321768729,True,7598
1,13,-1.7324096294975917,True,7599
13,6,0.3078466474470325,True,7600
9,3,2.2538507114843567,True,7883
9,5,2.1712937437682847,True,7884
13,9,-2.8257146028167277,True,9233
13,10,-0.7102804340998277,True,9234
6,3,-0.3169259851503905,True,9235
6,4,1.9134114526049861,True,9236
12,3,1.60054744444374,True,15001
6,8,2.538693726873998,True,15002
14,36,2,3,0,721.4073102625
0,0.0,0.0,True,0,1.0
0,-0.296577845288414,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-1.1361434838231577,1.0,True,4,1.0
1,1.2065681774182213,0.5,True,391,1.0
1,0.6040731626657427,0.5,True,476,1.0
1,1.544841287343583,0.5277777777777777,True,745,1.0
1,0.15899903158882545,0.75,True,774,1.0
1,0.1571274879617135,0.3333333333333333,True,926,1.0
1,0.12510808132012263,0.6666666666666666,True,1062,1.0
1,2.4545492427884796,0.25,True,1377,1.0
1,0.8591631110754947,0.25,True,1378,1.0
1,-1.0059122841276762,0.16666666666666669,True,1379,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-2.5159159600313323,True,3
1,3,1.9249410740238646,True,4
1,4,-2.3553890660525685,True,5
1,5,-2.6703639886978174,True,1217
5,4,2.2941644344927514,True,1218
1,6,2.51412132120901,True,1517
6,2,-0.366633297336473,True,1518
5,2,0.48134462241751463,True,2260
1,7,2.5857835377847582,True,2845
7,2,2.949810430239179,True,2846
1,8,2.3120685927740894,True,2960
8,4,1.0,True,2961
7,3,-0.23158567420555443,True,3145
8,2,-2.1961233139693146,True,3747
1,9,-1.6683463026553553,True,3762
9,7,1.0,True,3763
1,10,-1.0414268795831092,True,4692
10,2,2.793551289191008,True,4693
6,10,-1.0143745545552383,True,5206
7,4,0.007085659436717018,True,5304
1,11,-2.553070038171276,True,7595
11,8,1.0,True,7596
1,12,-0.6514864884011078,True,7597
12,6,-1.700463321768729,True,7598
1,13,-1.7324096294975917,True,7599
13,6,1.0,True,7600
9,3,2.2538507114843567,True,7883
9,5,2.1712937437682847,True,7884
13,9,-2.60454549346788,True,9233
13,10,1.1189680150029924,True,9234
6,3,-0.3169259851503905,True,9235
6,4,1.9134114526049861,True,9236
6,8,-0.5250431360110632,True,15003
15,37,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-0.296577845288414,0.0,True,1,1.0
2,-1.2667384521322003,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-1.1361434838231577,1.0,True,4,1.0
1,1.327756040073421,0.5,True,391,1.0
1,0.6040731626657427,0.5,True,476,1.0
1,1.544841287343583,0.5277777777777777,True,745,1.0
1,0.15899903158882545,0.75,True,774,1.0
1,0.1571274879617135,0.3333333333333333,True,926,1.0
1,0.12510808132012263,0.6666666666666666,True,1062,1.0
1,2.4545492427884796,0.25,True,1377,1.0
1,0.8591631110754947,0.25,True,1378,1.0
1,-1.0059122841276762,0.16666666666666669,True,1379,1.0
1,-0.21811461054211612,0.43055555555555547,True,2075,1
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,False,1
0,4,1.9057522258493185,True,2
1,2,-2.5159159600313323,True,3
1,3,-1.293698226547486,True,4
1,4,-2.3553890660525685,True,5
1,5,-2.6703639886978174,True,1217
5,4,2.2941644344927514,True,1218
1,6,2.51412132120901,True,1517
6,2,0.8994063238555994,True,1518
5,2,0.48134462241751463,True,2260
1,7,-2.885064441660085,True,2845
7,2,2.949810430239179,True,2846
1,8,2.3120685927740894,True,2960
8,4,-1.4098261352242114,True,2961
7,3,-0.23158567420555443,True,3145
8,2,-2.226116737069624,True,3747
1,9,2.987471572346704,True,3762
9,7,1.0,False,3763
1,10,-1.0414268795831092,True,4692
10,2,2.793551289191008,True,4693
6,10,-1.6593588663715158,True,5206
7,4,0.007085659436717018,True,5304
1,11,-2.553070038171276,True,7595
11,8,1.0,True,7596
1,12,-0.6514864884011078,True,7597
12,6,-1.700463321768729,True,7598
1,13,-1.7324096294975917,True,7599
13,6,1.0,True,7600
9,3,2.2538507114843567,True,7883
9,5,2.1712937437682847,True,7884
13,9,-2.8257146028167277,True,9233
13,10,-0.7102804340998277,True,9234
6,3,-0.3169259851503905,True,9235
6,4,1.9134114526049861,True,9236
9,14,1.6172482468837965,True,15004
14,7,-0.6585030319554028,True,15005
14,35,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-0.296577845288414,0.0,True,1,1.0
2,1.4871898122102758,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-1.1361434838231577,1.0,True,4,1.0
1,1.327756040073421,0.5,True,391,1.0
1,0.6336100405147738,0.5,True,476,1.0
1,1.544841287343583,0.5277777777777777,True,745,1.0
1,0.15899903158882545,0.75,True,774,1.0
1,0.1571274879617135,0.3333333333333333,True,926,1.0
1,0.12510808132012263,0.6666666666666666,True,1062,1.0
1,2.4545492427884796,0.25,True,1377,1.0
1,0.8591631110754947,0.25,True,1378,1.0
1,-1.0059122841276762,0.16666666666666669,True,1379,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-2.5159159600313323,True,3
1,3,-1.293698226547486,True,4
1,4,-2.3553890660525685,True,5
1,5,-2.6703639886978174,True,1217
5,4,1.9400131651502388,True,1218
1,6,2.51412132120901,True,1517
6,2,0.8994063238555994,True,1518
5,2,0.48134462241751463,True,2260
1,7,-2.885064441660085,True,2845
7,2,2.949810430239179,True,2846
1,8,2.3120685927740894,True,2960
8,4,-1.4098261352242114,True,2961
7,3,-0.23158567420555443,True,3145
8,2,-2.226116737069624,True,3747
1,9,-1.6683463026553553,True,3762
9,7,1.0,True,3763
1,10,-1.0414268795831092,True,4692
10,2,2.793551289191008,True,4693
6,10,2.533794884335081,True,5206
7,4,0.007085659436717018,True,5304
1,11,-2.553070038171276,True,7595
11,8,1.0,True,7596
1,12,-0.6514864884011078,True,7597
12,6,0.39363340956223003,True,7598
1,13,-1.7324096294975917,True,7599
13,6,1.0,True,7600
9,3,1.5343201921997145,True,7883
9,5,2.1712937437682847,True,7884
13,9,-2.8257146028167277,True,9233
13,10,-0.7102804340998277,True,9234
6,3,-0.3169259851503905,True,9235
6,4,1.9134114526049861,True,9236
14,35,2,3,0,726.4939240374999
0,0.0,0.0,True,0,1.0
0,-0.296577845288414,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,1.7750046682298657,1.0,True,3,1.0
2,-1.1361434838231577,1.0,True,4,1.0
1,1.2065681774182213,0.5,True,391,1.0
1,0.6040731626657427,0.5,True,476,1.0
1,1.544841287343583,0.5277777777777777,True,745,1.0
1,0.15899903158882545,0.75,True,774,1.0
1,0.1571274879617135,0.3333333333333333,True,926,1.0
1,0.12510808132012263,0.6666666666666666,True,1062,1.0
1,2.4545492427884796,0.25,True,1377,1.0
1,0.8591631110754947,0.25,True,1378,1.0
1,-1.0059122841276762,0.16666666666666669,True,1379,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-2.5159159600313323,True,3
1,3,-1.293698226547486,True,4
1,4,-2.998707198435417,True,5
1,5,-2.435544151729104,True,1217
5,4,2.2941644344927514,True,1218
1,6,2.51412132120901,True,1517
6,2,0.8994063238555994,True,1518
5,2,0.48134462241751463,True,2260
1,7,2.5857835377847582,True,2845
7,2,2.949810430239179,True,2846
1,8,2.3120685927740894,True,2960
8,4,1.0,True,2961
7,3,-0.23158567420555443,True,3145
8,2,-2.226116737069624,True,3747
1,9,-1.6683463026553553,True,3762
9,7,1.0,True,3763
1,10,-1.0414268795831092,True,4692
10,2,2.793551289191008,True,4693
6,10,-1.0143745545552383,True,5206
7,4,0.007085659436717018,True,5304
1,11,-2.553070038171276,True,7595
11,8,1.0,True,7596
1,12,-0.6514864884011078,True,7597
12,6,-1.700463321768729,True,7598
1,13,-1.7324096294975917,True,7599
13,6,1.0,True,7600
9,3,2.2538507114843567,True,7883
9,5,2.1712937437682847,True,7884
13,9,-2.60454549346788,True,9233
13,10,1.1189680150029924,True,9234
6,3,-0.07529032631238208,True,9235
6,4,1.9134114526049861,True,9236
10,20,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-1.4137995963581966,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-0.5254240692987202,1.0,True,4,1.0
1,1.544841287343583,0.5,True,745,1.0
1,0.15899903158882545,0.5,True,774,1.0
1,-0.5699873736633103,0.25,True,1327,1.0
1,1.4249655980378129,0.5,True,1474,1.0
1,0.8701396054054573,0.75,True,1475,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.5163877192722155,True,2
1,2,-2.274226084463476,True,3
1,3,-2.739341060748363,True,4
1,4,-1.8512460100462609,True,5
1,5,2.120780993823846,True,2845
5,2,2.949810430239179,True,2846
1,6,2.3120685927740894,True,2960
6,4,1.0,True,2961
6,2,1.0169047284520019,True,3747
5,3,1.4372127525131877,True,3797
5,4,0.8071915827726719,True,5304
1,7,-2.198540537336937,True,7208
7,5,1.0,True,7209
1,8,0.9336337489594242,True,8531
8,3,1.0,True,8532
6,9,-2.1184165147943372,True,8533
9,4,1.0,True,8534
9,2,1.392514754291292,True,11584
10,23,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-1.4137995963581966,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-0.5254240692987202,1.0,True,4,1.0
1,1.544841287343583,0.5,True,745,1.0
1,0.15899903158882545,0.5,True,774,1.0
1,-0.5699873736633103,0.25,True,1327,1.0
1,1.4249655980378129,0.5,True,1474,1.0
1,0.8701396054054573,0.75,True,1475,1.0
0,2,1.9152744607535033,True,0
0,3,1.3375905184799242,True,1
0,4,1.9057522258493185,True,2
1,2,-2.274226084463476,True,3
1,3,-2.739341060748363,True,4
1,4,-1.8512460100462609,True,5
1,5,-2.885064441660085,True,2845
5,2,2.949810430239179,True,2846
1,6,2.3120685927740894,True,2960
6,4,1.0,True,2961
6,2,1.0169047284520019,True,3747
5,3,1.4372127525131877,True,3797
5,4,0.8071915827726719,True,5304
1,7,-2.198540537336937,True,7208
7,5,1.0,True,7209
1,8,0.9336337489594242,True,8531
8,3,1.0,True,8532
6,9,-2.1184165147943372,True,8533
9,4,-2.2601110747693474,True,8534
9,2,-1.249986302940385,True,11584
7,9,-1.2903601285122983,True,15006
7,4,-2.2724553542004378,True,15007
7,8,-1.9560640828841716,True,15008
10,22,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-0.4992748150499513,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-0.5254240692987202,1.0,True,4,1.0
1,-1.3069964560902227,0.5,True,745,1.0
1,0.15899903158882545,0.5,True,774,1.0
1,-0.5699873736633103,0.25,True,1327,1.0
1,1.4249655980378129,0.5,True,1474,1.0
1,1.807774421259884,0.75,True,1475,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,1.8306499344095188,True,3
1,3,-2.739341060748363,True,4
1,4,-1.8512460100462609,True,5
1,5,-2.885064441660085,True,2845
5,2,2.949810430239179,True,2846
1,6,2.3120685927740894,True,2960
6,4,1.0,True,2961
6,2,1.0169047284520019,True,3747
5,3,1.4372127525131877,True,3797
5,4,0.8071915827726719,True,5304
1,7,-2.198540537336937,True,7208
7,5,1.0,True,7209
1,8,0.9336337489594242,True,8531
8,3,1.0,True,8532
6,9,-2.1184165147943372,True,8533
9,4,-0.10939378180116743,True,8534
9,2,-1.249986302940385,True,11584
0,5,0.8020551268453908,True,15009
7,2,-2.304409355405121,True,15010
10,20,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-1.4137995963581966,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-0.5254240692987202,1.0,True,4,1.0
1,1.544841287343583,0.5,True,745,1.0
1,0.15899903158882545,0.5,True,774,1.0
1,-0.5699873736633103,0.25,True,1327,1.0
1,1.4249655980378129,0.5,True,1474,1.0
1,0.8701396054054573,0.75,True,1475,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,2.2658909860915952,True,2
1,2,-2.274226084463476,True,3
1,3,2.3636244986938184,True,4
1,4,-1.8512460100462609,True,5
1,5,-2.885064441660085,True,2845
5,2,2.949810430239179,True,2846
1,6,2.3120685927740894,True,2960
6,4,1.0,True,2961
6,2,1.0169047284520019,True,3747
5,3,1.4372127525131877,True,3797
5,4,0.8071915827726719,True,5304
1,7,-2.198540537336937,True,7208
7,5,1.0,True,7209
1,8,0.9336337489594242,True,8531
8,3,1.0,True,8532
6,9,-2.1184165147943372,True,8533
9,4,1.0,True,8534
9,2,-1.249986302940385,True,11584
10,20,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-1.4137995963581966,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-1.9914899570707907,1.0,True,3,1.0
2,-0.5254240692987202,1.0,True,4,1.0
1,1.544841287343583,0.5,True,745,1.0
1,0.15899903158882545,0.5,True,774,1.0
1,-0.5699873736633103,0.25,True,1327,1.0
1,1.4249655980378129,0.5,True,1474,1.0
1,0.8701396054054573,0.75,True,1475,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-2.274226084463476,True,3
1,3,-2.739341060748363,True,4
1,4,-1.8512460100462609,True,5
1,5,-2.885064441660085,True,2845
5,2,2.949810430239179,True,2846
1,6,2.3120685927740894,True,2960
6,4,-1.759466038282376,True,2961
6,2,1.0169047284520019,True,3747
5,3,1.4372127525131877,True,3797
5,4,0.8071915827726719,True,5304
1,7,-2.198540537336937,True,7208
7,5,1.0,True,7209
1,8,0.9336337489594242,True,8531
8,3,1.0,True,8532
6,9,-2.1184165147943372,True,8533
9,4,1.0,True,8534
9,2,-1.249986302940385,True,11584
10,21,2,3,0,101.0
0,0.0,0.0,True,0,1.0
0,-1.4137995963581966,0.0,True,1,1.0
2,0.0,1.0,True,2,1.0
2,-0.6805408297329398,1.0,True,3,1.0
2,-0.5254240692987202,1.0,True,4,1.0
1,1.544841287343583,0.5,True,745,1.0
1,0.15899903158882545,0.5,True,774,1.0
1,-0.5699873736633103,0.25,True,1327,1.0
1,1.4249655980378129,0.5,True,1474,1.0
1,-1.7024199609778021,0.75,True,1475,1.0
0,2,-2.757701590706376,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-0.9374047427928918,True,3
1,3,-2.8221765023989516,True,4
1,4,-1.8512460100462609,True,5
1,5,-2.885064441660085,True,2845
5,2,2.6047155855272326,True,2846
1,6,2.3120685927740894,True,2960
6,4,1.0,True,2961
6,2,1.0169047284520019,True,3747
5,3,1.4372127525131877,True,3797
5,4,0.8071915827726719,True,5304
1,7,-2.198540537336937,True,7208
7,5,2.1046411231116546,True,7209
1,8,0.9336337489594242,True,8531
8,3,1.0,True,8532
6,9,-2.1184165147943372,True,8533
9,4,1.0,True,8534
9,2,-1.249986302940385,True,11584
7,4,2.27773250644662,True,15011
12,35,2,3,0,101.0
0,0.4383116163416543,0.0,True,0,1.0
0,0.0,0.0,True,1,1.0
2,-0.45135082792272785,1.0,True,2,1.0
2,-0.5187167129091623,1.0,True,3,1.0
2,-0.46148906405629964,1.0,True,4,1.0
1,0.16186451027872728,0.5,True,745,1.0
1,0.611943591058115,0.5,True,774,1.0
1,0.6088277942736335,0.5,True,1078,1.0
1,-1.6048287077006997,0.25,True,1327,1.0
1,0.35678435048338075,0.125,True,1477,1.0
1,0.2250502922208737,0.125,True,1478,1.0
1,2.55177083506804,0.75,True,1879,1.0
0,2,1.9152744607535033,True,0
0,3,1.5019763449697539,True,1
0,4,1.9057522258493185,True,2
1,2,-2.8839506909905914,True,3
1,3,-0.7317519615455996,True,4
1,4,-2.5294845159519688,True,5
1,5,-0.5628982574132164,True,2845
5,2,2.9015402072090515,True,2846
1,6,2.9484992439638074,True,2960
6,4,1.0,True,2961
5,3,-2.356073674968002,True,3797
1,7,-0.5090497943405115,True,4771
7,2,1.0,True,4772
0,7,0.11318395254071478,True,4773
7,4,1.8380240398368193,True,4774
7,3,-1.2091718065870338,True,4775
5,4,-1.416859922981548,True,5796
1,8,2.733979482089428,True,7208
8,5,0.4618732078257586,True,7209
1,9,0.07081179138556748,True,8542
9,8,1.0,True,8543
1,10,-0.9831831582615611,True,8544
10,8,1.0,True,8545
9,3,-2.700483996293006,True,10041
9,2,2.615490982549294,True,11585
5,11,2.8378783834365047,True,12825
11,3,1.0663095457165463,True,12826
9,5,-0.7528866169933595,True,12827
9,7,2.3717276735662964,True,12828
10,4,-0.09345478809577457,True,12829
10,5,-0.3861435564179878,True,12830
8,7,-1.4698132312638792,True,12831
8,11,-2.6855879505411986,True,15012
8,6,-0.7997833434312203,True,15013
10,2,-1.3713133010839624,True,15014
11,29,2,3,0,728.1563434125
0,0.0,0.0,True,0,1.0
0,0.49697373902302155,0.0,True,1,1.0
2,-0.5752586938015289,1.0,True,2,1.0
2,1.6882454840537506,1.0,True,3,1.0
2,1.998955858145989,1.0,True,4,1.0
1,1.7310711308120257,0.6666666666666666,True,5,1.0
1,-1.9242864586357102,0.5,True,688,1.0
1,1.62810082011507,0.5,True,745,1.0
1,-1.567448396557983,0.25,True,995,1.0
1,-0.9534076548879948,0.5,True,1345,1.0
1,0.9990923728291801,0.125,True,1555,1.0
0,2,1.9152744607535033,True,0
0,3,1.9602356308055546,True,1
0,4,1.9057522258493185,True,2
1,2,-2.5159159600313323,True,3
1,3,-0.35018982399137966,True,4
1,4,0.2927156759210636,True,5
1,5,-2.698070563865035,True,6
5,4,-2.064323505039382,True,7
5,2,2.9857657684860532,True,8
1,6,-1.2726134905433009,True,2533
6,4,2.699795520641114,True,2534
6,3,0.47531697060965183,True,2535
1,7,-2.8515998900776998,True,2845
7,2,1.4867100791525194,True,2846
7,3,1.0981255209875302,True,3145
1,8,2.9045319152262987,True,4249
8,6,-2.705344557591571,True,4250
6,2,0.697717674912167,True,5863
8,3,1.1768439250347198,True,5940
0,7,0.7804223732920856,True,6188
7,4,1.2646496152461935,True,6189
1,9,-1.0145645223176096,True,7332
9,4,1.0,True,7333
9,3,-1.933102538768617,True,7334
9,2,0.559147341281576,True,7335
8,9,-0.647487161093522,True,8957
8,4,1.5582659888270856,True,8981
1,10,2.9547002892749026,True,9274
10,8,1.0,True,9275
11,31,2,3,0,588.491359275
0,0.0,0.0,True,0,1.0
0,0.49697373902302155,0.0,True,1,1.0
2,-0.5752586938015289,1.0,True,2,1.0
2,1.6882454840537506,1.0,True,3,1.0
2,1.998955858145989,1.0,True,4,1.0
1,-1.5705045981743257,0.6666666666666666,True,5,1.0
